0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 
0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 
0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
Best Sequence: 
14 11 9 8 10 13 12 2 7 6 5 4 3 1 0 
1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 
1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 
0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 
1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 0 1 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
OpenStacks: 10
Took 7.08 seconds

buffer: HS problem 1733 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 
1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 
0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 
1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 
0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 
0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 
1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 
0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 
0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 
1 0 1 0 0 1 1 0 1 1 0 0 1 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 
0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 
Best Sequence: 
10 7 3 4 1 8 14 13 12 11 9 6 5 2 0 
0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 
0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 
1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 
1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 1 1 1 1 1 
0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 
0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 
OpenStacks: 11
Took 7.2 seconds

buffer: HS problem 1734 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 
0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 
0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 
0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 
0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 
0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 
0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 
Best Sequence: 
11 10 5 13 14 2 1 6 12 9 7 8 4 3 0 
0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 
0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 
0 1 0 0 0 1 0 0 1 1 1 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
0 1 0 1 1 0 0 0 0 1 1 1 1 1 0 
0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 
1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 
0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 
OpenStacks: 8
Took 7.12 seconds

buffer: HS problem 1735 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 
0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 
0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 
0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 0 0 0 0 0 1 1 0 1 
1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 
