0 2 3 7 9 11 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 6
Took 2.99 seconds

buffer: HS problem 2758 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 
1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 
0 0 1 0 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 
0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 
0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 1 1 0 
1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 
0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 
Best sequence:
3 6 9 10 11 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2759 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 
1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 
1 1 0 0 0 0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 
0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 
0 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 1 1 0 
0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 
Best sequence:
1 3 9 13 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 3 seconds

buffer: HS problem 2760 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 
0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 
1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 1 1 
0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 
0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1 1 0 1 
0 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 
Best sequence:
0 4 7 10 16 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2761 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 
0 0 0 1 1 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 
0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0 
1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 
0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
Best sequence:
0 1 4 5 8 9 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2762 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 
0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 1 1 0 1 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 
0 0 1 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 
0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 
0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
Best sequence:
0 1 2 8 11 13 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 6
Took 3 seconds

buffer: HS problem 2763 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0 
0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 
0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 
0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 1 1 
0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 
0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 
1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 
Best sequence:
4 10 12 13 15 18 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2764 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 
0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 
1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 
0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 
1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 
1 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 
1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 
Best sequence:
1 3 7 8 11 13 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 5
Took 3 seconds

buffer: HS problem 2765 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 
0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 
0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 
1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 
1 1 0 0 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 
1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 
1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 
Best sequence:
4 5 6 7 10 11 16 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2766 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 
0 1 1 0 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 
0 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 
0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 
0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 
1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 
Best sequence:
0 1 5 8 9 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 4
Took 3 seconds

buffer: HS problem 2767 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 
1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 1 0 
0 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 
0 1 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 
1 1 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 
0 0 1 0 1 1 1 0 0 0 0 1 0 1 0 1 1 1 1 1 
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
Best sequence:
0 1 2 3 6 13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 3 seconds

buffer: HS problem 2768 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 
0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 
1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
1 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 
0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 0 0 0 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 
Best sequence:
6 7 8 9 11 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2769 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 
1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 0 0 1 
0 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 
0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 
Best sequence:
2 3 4 6 12 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 3 seconds

buffer: HS problem 2770 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 
1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 
0 0 0 1 1 1 1 1 0 0 1 1 1 0 1 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 
0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 
0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 1 
0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 
Best sequence:
0 1 2 4 9 12 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 7
Took 2.99 seconds

buffer: HS problem 2771 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 1 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 1 
0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 
0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 
0 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1 
0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 1 0 0 0 0 
Best sequence:
0 1 4 6 11 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2772 size 10 20 density  0.30
numCustomers: 10
numProducts: 20
1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 
0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 
0 1 1 1 0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 0 
0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 
1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 
1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 
Best sequence:
1 2 6 8 12 15 16 0 0 0 0 0 0 0 0 0 0 0 0 0 
