0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 
0 0 0 0 1 0 0 1 1 1 1 0 1 0 1 
1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 
OpenStacks: 15
Took 0.61 seconds

buffer: HS problem 1909 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 
1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 
0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 1 0 0 0 1 1 1 0 
1 0 0 0 1 1 1 1 1 0 0 0 0 0 1 
1 1 0 1 0 0 0 1 0 1 0 1 0 1 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 
0 1 1 0 1 0 1 0 0 1 1 1 1 1 1 
0 0 0 1 1 0 0 1 1 1 1 0 1 1 1 
1 1 0 1 0 1 1 1 0 1 0 0 0 1 1 
1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 
1 1 0 0 0 1 1 1 0 1 1 0 0 0 1 
1 0 1 1 1 1 1 0 1 1 1 0 1 0 0 
1 0 1 1 1 0 0 0 0 1 0 0 1 1 1 
Best sequence:
0 1 2 3 5 8 9 10 11 12 13 4 6 7 14 
0 0 0 0 1 0 1 1 1 0 1 0 1 0 0 
1 1 0 1 0 0 1 0 1 1 0 0 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 
1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 
1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 
1 1 0 1 0 0 1 0 1 0 1 0 0 1 0 
1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 
0 1 1 0 0 0 1 1 1 1 1 1 1 0 1 
0 0 0 1 0 1 1 1 0 1 1 1 0 1 1 
1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 
1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 
1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 
1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 
1 0 1 1 0 0 1 0 0 1 1 1 0 0 1 
OpenStacks: 14
Took 0.63 seconds

buffer: HS problem 1910 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
0 0 0 0 0 1 1 0 1 0 1 1 0 0 1 
1 0 1 1 0 0 1 1 1 1 0 0 1 0 1 
0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 
0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 
1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 
1 0 0 1 1 1 1 0 0 1 0 0 0 1 0 
0 1 0 0 0 1 0 1 1 0 0 1 1 0 1 
0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 
1 0 1 0 0 1 1 0 0 0 1 1 1 0 1 
1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 
0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 
1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 
0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 
1 0 1 1 0 0 1 0 1 1 1 0 1 0 0 
Best sequence:
0 3 4 7 8 9 12 2 6 10 13 1 5 11 14 
0 0 0 0 1 0 0 0 1 1 0 0 1 1 1 
1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 
0 0 1 0 0 0 1 1 1 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 
1 1 1 0 0 1 0 0 1 0 1 0 1 0 0 
0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 0 1 
1 0 0 0 0 0 1 1 1 1 0 0 1 1 1 
1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 
0 1 0 1 1 1 1 0 0 1 0 1 1 0 1 
1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 
0 0 0 0 1 1 1 1 1 0 0 0 1 1 1 
1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 
OpenStacks: 13
Took 0.61 seconds

buffer: HS problem 1911 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 0 1 0 0 1 0 1 1 
1 0 1 1 0 1 0 1 0 0 1 0 0 1 1 
0 0 0 1 1 0 1 0 0 1 1 1 1 1 1 
0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 
0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 
0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 
1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 
1 0 0 0 0 1 1 0 0 1 0 1 0 1 1 
0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 
0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 
0 1 0 0 0 1 1 0 1 0 1 0 0 0 1 
0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 
1 1 1 0 1 0 0 1 0 1 1 1 0 0 1 
0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 
Best sequence:
0 3 5 6 7 9 11 13 14 1 2 4 8 10 12 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 1 1 0 1 0 1 0 0 
1 1 1 0 1 0 0 1 1 0 1 0 0 1 0 
0 1 0 1 0 1 1 1 1 0 0 1 0 1 1 
0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 
0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 
0 1 0 0 1 0 0 0 1 1 0 0 1 0 1 
1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 
1 0 1 1 0 1 1 1 1 0 0 0 0 0 0 
0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 
0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 
0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 
0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 
1 0 0 0 1 1 1 0 1 1 1 1 0 1 0 
0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 
OpenStacks: 13
Took 0.62 seconds

buffer: HS problem 1912 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
1 0 0 0 0 0 1 0 1 0 0 0 1 1 1 
1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 
0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 
0 1 1 1 0 0 1 0 1 0 0 1 0 0 0 
0 1 1 0 1 0 1 1 0 0 1 0 1 1 1 
0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 
1 1 1 1 1 0 0 0 1 0 0 0 1 0 0 
0 1 0 1 0 1 1 1 1 0 0 1 0 0 0 
0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 
1 1 0 1 1 0 1 0 0 1 1 0 1 0 0 
1 0 0 1 0 1 1 1 0 0 0 0 0 1 0 
0 0 1 0 1 0 1 0 0 1 1 1 0 0 0 
0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 
1 1 0 0 0 1 0 0 0 1 1 0 0 0 1 
1 1 0 0 0 1 1 1 1 1 1 0 0 0 0 
Best sequence:
0 1 2 3 4 6 7 9 11 13 5 8 10 12 14 
1 0 0 0 0 1 0 0 0 1 0 1 0 1 1 
1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 
0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 
0 1 1 1 0 1 0 0 1 0 0 1 0 0 0 
0 1 1 0 1 1 1 0 0 1 0 0 1 1 1 
0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 
1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 
0 1 0 1 0 1 1 0 1 0 1 1 0 0 0 
0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 
1 1 0 1 1 1 0 1 0 0 0 0 1 1 0 
1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 
0 0 1 0 1 1 0 1 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 
1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 
1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 
OpenStacks: 14
Took 0.62 seconds

buffer: HS problem 1913 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 
1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 
0 0 1 1 0 0 1 1 1 0 1 1 1 0 1 
0 0 0 1 0 1 1 1 1 0 1 0 0 0 1 
1 0 0 1 1 1 0 1 0 1 1 0 0 1 0 
0 0 1 1 1 0 0 0 1 0 1 1 1 0 1 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 
0 1 0 1 0 1 0 0 0 1 0 1 1 1 0 
0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 
1 1 0 0 0 1 1 1 1 1 0 0 0 1 1 
0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 
1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 
1 0 0 0 0 1 0 0 0 1 1 1 1 1 0 
0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 
Best sequence:
0 1 2 5 7 8 9 10 11 12 13 3 4 6 14 
1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 
1 1 0 0 0 0 1 1 1 0 0 0 0 1 1 
0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 
0 0 0 1 1 1 0 1 0 0 0 1 0 1 1 
1 0 0 1 1 0 1 1 0 0 1 1 1 0 0 
0 0 1 0 0 1 0 1 1 1 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 
0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 
0 1 0 1 0 0 1 0 1 1 1 1 0 0 0 
0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 
1 1 0 1 1 1 1 0 0 0 1 0 0 1 1 
0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 
1 1 0 0 1 0 1 1 1 1 0 1 0 0 0 
1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 
0 1 1 0 1 1 0 1 0 0 1 1 0 0 0 
OpenStacks: 14
Took 0.61 seconds

buffer: HS problem 1914 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 
0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 
1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 1 1 1 0 1 0 0 0 1 
0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 
1 1 0 1 0 0 0 1 0 0 0 0 1 1 1 
0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 
0 0 0 1 0 1 1 0 1 1 0 0 0 1 0 
0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 
0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 
0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 
1 0 0 1 1 0 0 1 0 1 1 0 0 0 1 
1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 
0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 
Best sequence:
0 1 2 3 6 7 8 9 11 12 4 5 10 13 14 
1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 
1 1 0 1 0 1 1 0 1 1 0 0 0 0 0 
0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 
1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 1 1 1 1 0 0 0 1 0 1 0 1 
0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 
1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 
0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 
0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 
0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 
0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 
1 0 0 1 0 1 0 1 0 0 1 0 1 0 1 
1 0 1 0 1 0 0 1 0 1 0 1 0 1 1 
0 0 1 1 1 1 1 0 1 1 0 0 1 1 0 
OpenStacks: 14
Took 0.62 seconds

buffer: HS problem 1915 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
0 0 1 0 0 0 0 1 1 1 1 1 0 1 0 
0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 
1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 
0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 
0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 
0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 
1 1 0 1 1 1 0 0 1 0 1 0 0 0 1 
1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 
0 0 0 1 0 0 1 1 1 1 0 1 0 0 1 
0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 
1 0 1 0 1 1 1 0 1 0 1 1 0 1 0 
0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 
Best sequence:
0 1 4 7 10 11 12 13 14 8 2 3 5 6 9 
0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 
0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 
1 0 1 1 1 1 1 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 
0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 
0 1 0 1 1 0 0 1 1 0 1 1 1 0 0 
0 0 1 1 1 0 1 0 0 1 1 1 1 0 0 
1 1 1 0 1 0 0 0 1 1 0 1 1 0 0 
1 0 1 0 0 0 0 1 1 1 0 1 0 0 1 
0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 
0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 
1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 
0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 
OpenStacks: 12
Took 0.62 seconds

buffer: HS problem 1916 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
1 0 1 0 1 0 1 1 1 1 0 0 1 1 1 
1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 
0 1 1 1 1 0 1 1 0 0 1 0 0 0 0 
0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 
1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 
0 1 0 1 1 1 0 1 0 1 1 0 1 0 0 
0 1 1 1 0 1 1 1 0 1 0 0 1 1 0 
0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 
1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 
0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 
1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 
0 1 1 0 0 1 1 0 1 1 1 1 0 1 1 
1 0 0 1 1 1 1 1 0 0 1 0 0 0 1 
0 0 1 0 0 1 0 0 0 1 0 0 1 1 0 
0 0 0 1 0 0 1 0 1 0 1 0 0 1 1 
Best sequence:
0 5 8 9 11 12 13 1 2 3 4 6 7 10 14 
1 0 1 1 0 1 1 0 1 0 1 1 1 0 1 
1 1 1 0 1 1 1 0 0 1 1 1 0 1 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 
0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 
1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 1 0 1 0 1 0 1 1 0 1 1 0 
0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 
0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 
1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 
0 0 1 0 0 1 0 1 1 0 1 1 0 0 0 
1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 
0 1 1 1 1 0 1 1 1 0 0 1 0 1 1 
1 1 0 0 0 0 0 0 0 1 1 1 1 1 1 
0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 
OpenStacks: 14
Took 0.62 seconds

buffer: HS problem 1917 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 
1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 
0 1 0 0 0 0 1 0 1 0 1 1 1 0 1 
1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 
1 0 1 0 1 0 1 0 0 0 0 1 1 0 1 
1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 
0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 
1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 
0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 
1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 
0 1 1 1 0 0 1 0 1 0 1 1 0 1 0 
0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 
1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 
1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 
1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 
Best sequence:
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 
1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 
0 1 0 0 0 0 1 0 1 0 1 1 1 0 1 
1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 
1 0 1 0 1 0 1 0 0 0 0 1 1 0 1 
1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 
0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 
1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 
0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 
1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 
0 1 1 1 0 0 1 0 1 0 1 1 0 1 0 
0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 
1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 
1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 
1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 
OpenStacks: 15
Took 0.62 seconds

buffer: HS problem 1918 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 
1 0 1 1 0 1 0 0 0 1 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 
0 0 0 0 1 1 0 1 1 0 1 1 0 0 0 
0 1 1 1 1 0 0 1 1 0 0 0 1 0 1 
1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 
1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 
0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 
1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 1 1 0 0 0 0 0 1 1 1 0 1 0 1 
0 0 0 0 1 0 0 1 0 1 1 0 0 1 1 
0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 
1 1 1 0 0 0 0 1 1 1 0 0 0 0 1 
1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 
Best sequence:
0 6 9 10 2 3 4 5 7 12 13 1 8 11 14 
0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 
1 0 1 0 1 1 0 1 0 0 0 0 0 1 0 
0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 
0 0 0 0 1 1 1 0 1 1 0 1 1 0 1 
1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
1 1 0 0 0 0 0 0 1 1 0 0 1 0 1 
0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 
1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
1 0 1 1 1 0 0 0 0 1 0 1 1 0 1 
0 0 1 1 0 0 1 0 1 0 1 0 0 0 1 
0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 
1 1 0 0 1 0 1 0 1 0 0 1 0 0 1 
OpenStacks: 12
Took 0.62 seconds

buffer: HS problem 1919 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 
1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 
1 0 1 1 1 0 0 0 0 0 1 1 0 0 1 
1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 
1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 
0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 
0 1 1 1 0 1 0 1 1 0 0 1 0 0 1 
0 0 0 1 1 0 1 0 1 1 0 1 1 0 0 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 
1 1 1 1 0 0 0 0 1 0 0 1 1 1 1 
0 1 1 0 0 0 1 1 0 1 1 1 1 0 0 
1 0 1 1 0 1 0 1 1 1 0 1 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 1 1 0 0 0 0 1 1 1 
Best sequence:
0 1 3 5 7 4 8 10 11 12 13 2 6 9 14 
0 0 1 0 1 0 1 1 1 0 0 1 1 0 0 
1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 
1 0 1 0 0 1 0 1 1 0 0 1 0 0 1 
1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 
1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 
0 0 1 0 0 1 1 0 1 1 0 0 1 1 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 
1 1 1 0 0 0 1 0 1 1 1 1 0 0 1 
0 1 0 0 1 0 0 1 1 1 0 1 1 1 0 
1 0 1 1 1 0 1 0 1 0 0 1 0 1 0 
0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 
0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 
OpenStacks: 13
Took 0.62 seconds

buffer: HS problem 1920 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
1 1 1 0 0 0 1 0 1 0 0 0 0 1 1 
1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 
0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 
1 1 1 1 0 0 0 0 1 0 0 1 1 0 0 
0 1 1 0 0 0 0 0 1 1 1 1 1 1 1 
1 0 1 1 1 0 0 1 1 1 1 1 0 1 0 
1 1 1 1 0 0 0 0 0 0 1 0 1 1 0 
1 0 1 0 1 1 0 1 0 1 0 0 0 0 1 
0 0 0 0 1 1 1 0 1 0 0 1 0 1 1 
0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 1 0 0 1 1 0 0 
0 0 1 0 1 0 1 1 0 0 0 0 1 1 1 
0 1 1 1 0 1 0 0 1 0 0 0 1 1 1 
1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 
0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 
Best sequence:
0 1 2 4 5 6 7 12 13 14 3 8 9 10 11 
1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 
1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 
1 1 1 0 0 0 0 1 0 0 1 1 0 0 1 
0 1 1 0 0 0 0 1 1 1 0 1 1 1 1 
1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 
1 1 1 0 0 0 0 1 1 0 1 0 0 1 0 
1 0 1 1 1 0 1 0 0 1 0 0 1 0 0 
0 0 0 1 1 1 0 0 1 1 0 1 0 0 1 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 1 0 0 0 1 0 0 1 
0 0 1 1 0 1 1 1 1 1 0 0 0 0 0 
0 1 1 0 1 0 0 1 1 1 1 1 0 0 0 
1 1 0 1 1 0 0 0 1 0 1 0 1 1 1 
0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 
OpenStacks: 14
Took 0.61 seconds

buffer: HS problem 1921 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 
1 1 0 1 0 0 0 0 1 1 0 0 0 1 1 
0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 
0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 
0 1 0 0 0 0 1 0 1 0 1 0 1 1 0 
1 0 0 0 1 0 1 0 1 1 1 1 1 0 1 
1 0 0 0 1 0 1 0 0 0 0 0 1 1 1 
1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 
0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 
1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 
0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 
1 1 1 1 1 1 1 0 1 0 1 0 0 0 0 
0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 
0 0 1 1 0 1 0 1 0 1 0 1 0 0 1 
1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 
Best sequence:
0 1 4 6 8 3 9 11 12 13 14 2 5 7 10 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 
1 1 0 0 1 1 1 0 0 1 1 0 0 0 0 
0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 
0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 
0 1 0 1 1 0 0 0 1 1 0 0 0 0 1 
1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 
1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 
1 0 1 0 1 0 0 1 1 1 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 1 1 1 1 
1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 
0 0 0 1 1 1 1 1 1 0 1 1 1 0 0 
0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 
1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 13
Took 0.62 seconds

buffer: HS problem 1922 size 15 15 density  0.45
numCustomers: 15
numProducts: 15
0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 
1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 
1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 
0 0 1 0 0 1 1 1 1 0 1 0 1 1 1 
1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 
1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 
1 0 1 1 0 1 0 0 0 1 0 0 0 1 0 
1 0 1 1 0 0 0 0 1 1 0 1 1 1 1 
0 0 0 1 0 1 1 1 0 0 0 0 0 1 1 
1 0 1 1 1 0 1 1 0 1 0 1 0 1 1 
0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 
1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 
1 0 1 0 0 0 1 1 1 1 0 1 0 0 0 
0 1 0 1 1 0 1 1 0 1 0 1 0 0 0 
