1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 
0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 
0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 
0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 
0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 
1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 
Best sequence:
1 5 10 14 17 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 15
Took 3.83 seconds

buffer: HS problem 2281 size 20 20 density  0.40
numCustomers: 20
numProducts: 20
0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 
0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 0 
0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 
0 0 0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 1 1 1 
1 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 
0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 1 0 0 
0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 
1 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 
0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 1 1 0 
0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 
1 1 1 1 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 0 
0 1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 1 0 0 1 
0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 
0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 
0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 1 
0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 
1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 1 1 0 1 1 
1 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 0 
0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 
0 0 1 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 
Best sequence:
0 1 2 5 9 16 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 16
Took 3.83 seconds

buffer: HS problem 2282 size 20 20 density  0.40
numCustomers: 20
numProducts: 20
0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 
1 0 1 0 0 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 
0 1 1 0 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 1 
1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 1 
1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 
1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 
0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 
1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0 0 
1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 1 
0 0 1 0 0 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 
1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 
0 0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 0 0 0 0 
0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 
1 1 0 0 0 0 1 1 1 0 0 0 1 0 1 1 1 1 1 0 
0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 1 0 0 1 
1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 
0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 
Best sequence:
1 2 5 10 14 17 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 15
Took 3.83 seconds

buffer: HS problem 2283 size 20 20 density  0.40
numCustomers: 20
numProducts: 20
1 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0 0 0 
0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 1 0 0 1 1 
1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 
0 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 1 0 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 
0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 
0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 
0 1 1 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0 0 1 
0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 1 1 0 1 1 
0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 1 0 0 0 
1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 
1 0 1 0 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0 
0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 1 0 1 0 0 
0 1 0 1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 0 1 
0 1 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 
1 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 
Best sequence:
1 4 7 9 15 17 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 14
Took 3.83 seconds

buffer: HS problem 2284 size 20 20 density  0.40
numCustomers: 20
numProducts: 20
0 1 1 0 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 0 
0 1 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 
0 0 0 1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 1 0 
1 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 
0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 
0 1 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 0 1 1 
1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 
1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 1 1 0 
0 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 
0 1 0 0 1 0 1 0 0 1 1 0 1 1 0 0 0 0 1 0 
0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 1 
1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 
1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 1 1 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 1 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 
1 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 1 
0 1 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 1 1 
1 1 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1 0 1 0 
0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 
1 0 0 1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 
Best sequence:
0 2 5 7 8 15 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 16
Took 3.84 seconds

buffer: HS problem 2285 size 20 20 density  0.40
numCustomers: 20
numProducts: 20
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 
1 0 1 0 0 1 1 0 0 1 0 1 1 1 1 0 0 1 0 1 
1 1 1 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 
1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 1 1 0 
1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 
0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 
1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 
0 0 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0 1 
0 0 1 0 0 0 1 0 1 1 0 1 0 0 0 1 0 0 1 1 
0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 
0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 
0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 
0 0 1 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 
0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 
1 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 1 
1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 1 1 0 0 
1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 
1 1 0 0 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 
Best sequence:
0 1 4 5 7 10 16 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 15
Took 3.83 seconds

buffer: HS problem 2286 size 20 20 density  0.40
numCustomers: 20
numProducts: 20
1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 
1 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0 
1 1 1 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 
0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 1 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 
0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 1 1 0 1 
1 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 
0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 
0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 
0 1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 
0 0 1 0 0 1 1 1 1 0 1 0 0 1 0 1 0 0 1 1 
1 1 1 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 
1 1 0 0 1 1 0 1 1 1 0 0 0 0 1 1 0 1 0 0 
1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 
0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 0 0 1 0 1 
0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 
1 1 0 1 1 0 0 0 1 0 0 0 1 1 1 0 1 1 1 0 
Best sequence:
0 1 2 4 5 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 16
Took 3.82 seconds

buffer: HS problem 2287 size 20 20 density  0.40
numCustomers: 20
numProducts: 20
1 1 0 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 
0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 
1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 1 
0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 
1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 
0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 0 0 1 
1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 
0 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0 
0 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 
0 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 1 
0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 
1 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0 
0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 
0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 
0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 1 0 0 
1 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 
1 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 
0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 
1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 1 
Best sequence:
0 1 3 6 8 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 16
Took 3.83 seconds

buffer: HS problem 2288 size 20 20 density  0.40
numCustomers: 20
numProducts: 20
1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 
0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 1 0 0 0 0 
0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 1 0 
1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 
0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 
1 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 
1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 
1 1 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 
0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 1 0 
0 1 0 1 1 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 
1 1 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 1 
