HS problem 3191 size 15 30 density  0.20
15 30
0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 1 1 1 0 0 

HS problem 3313 size 15 30 density  0.50
15 30
0 0 0 0 1 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 
0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 
0 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 
1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 0 0 1 1 1 0 1 1 1 0 1 0 
0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
1 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0 1 0 0 0 
1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 
0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 1 1 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 1 0 1 0 0 0 0 1 
1 0 0 1 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 1 
0 0 1 0 1 0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 1 0 1 1 1 
0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 
0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 0 0 1 0 1 1 1 1 0 0 0 1 0 0 1 
0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 1 0 1 

HS problem 3314 size 15 30 density  0.50
15 30
0 1 1 1 0 0 0 0 1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 
0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 1 
0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 1 
1 0 1 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 0 0 1 0 
0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0 1 
1 1 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 1 1 0 1 1 1 0 0 1 1 0 1 0 
1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 
1 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 
0 0 1 1 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 1 
1 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 0 1 0 0 
1 1 1 1 0 1 0 1 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 
1 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 1 1 1 
0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 1 0 
1 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 1 0 
0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0 0 

HS problem 3315 size 15 30 density  0.50
15 30
0 1 1 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 
0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 1 0 0 
1 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 0 
1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 
0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 
1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 
1 0 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 
0 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 
0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 
1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 1 0 0 1 
1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 1 
1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 
1 0 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 
1 0 0 0 1 0 1 0 0 1 0 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 
0 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 1 

HS problem 3316 size 15 30 density  0.50
15 30
1 1 1 0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 
1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 1 1 1 0 1 0 1 
0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 
1 1 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 
1 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 
0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 
1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 
0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 1 
0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 1 0 1 
1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 
0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 
0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 1 
1 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 0 0 1 0 0 
0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 0 1 0 1 
0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 0 1 

HS problem 3317 size 15 30 density  0.50
15 30
1 1 0 1 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 
1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 
1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 
0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 
1 1 0 1 0 1 1 0 0 1 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 1 1 
0 1 1 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 
1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 0 0 0 1 1 1 0 1 1 
0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 
1 1 1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 
0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 1 
1 1 1 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 
1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 1 0 0 
0 1 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 0 
0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 

HS problem 3318 size 15 30 density  0.50
15 30
1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 1 1 0 1 1 0 
0 0 1 1 0 0 1 1 0 0 1 0 0 1 1 0 0 1 1 0 1 1 0 1 0 1 1 0 0 0 
1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 
1 1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1 0 1 
1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 
1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 
1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 
1 1 0 0 1 0 0 1 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 
0 1 0 1 1 0 0 1 1 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 1 0 
0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 
0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 
0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 
0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 
1 0 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1 
0 0 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 

HS problem 3319 size 15 30 density  0.50
15 30
0 1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 
1 1 0 1 1 0 1 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 
0 1 0 0 0 1 1 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 1 0 
0 0 1 0 1 1 0 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 
1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 
0 1 0 1 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 
0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 1 1 0 
1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 
0 0 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 
1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 1 1 1 0 
1 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 
0 0 1 1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 
0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 1 1 0 1 0 1 
0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 1 0 1 1 0 
1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 

HS problem 3320 size 15 30 density  0.50
15 30
0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 
1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 
1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 0 
0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 0 1 1 1 0 
1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 
0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 0 1 1 0 
0 0 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1 1 1 0 0 1 0 
1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 0 0 1 1 
1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 1 1 
1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 
1 1 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 1 1 1 0 0 0 
1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 
0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0 1 1 1 
0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 

HS problem 3321 size 15 30 density  0.50
15 30
0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 
0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 
0 0 1 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 
0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 0 0 1 0 
0 0 0 1 0 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 
1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 
1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 0 1 1 0 0 1 
0 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 0 1 0 
0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0 1 
0 1 0 0 0 0 1 1 0 1 1 1 0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 
0 0 0 1 1 1 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 
0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 0 
1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 
0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 
0 0 1 1 1 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 1 0 1 

HS problem 3322 size 15 30 density  0.50
15 30
0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 0 
0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 1 0 0 0 1 1 0 0 1 0 1 0 
0 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 
1 0 0 0 0 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 0 1 0 1 0 0 0 1 1 0 
1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 
1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 1 0 1 
1 1 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 
0 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 
1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 0 1 1 1 1 1 0 0 
1 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 0 1 1 
1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 
0 1 1 0 1 0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 
1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 1 1 
1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 0 

HS problem 3323 size 15 30 density  0.50
15 30
1 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 1 
1 0 0 0 1 1 1 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 1 
0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 1 1 1 
1 0 1 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 0 0 
0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 0 1 
1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 1 
1 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 
1 1 1 1 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 
1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 
1 0 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 1 0 1 0 0 
1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 1 0 1 0 0 0 1 1 1 
0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 
0 1 0 1 0 1 1 0 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 1 1 1 0 1 1 1 
1 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 
1 1 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 

HS problem 3324 size 15 30 density  0.50
15 30
1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 
1 1 1 0 1 1 0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0 
0 1 1 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 
0 0 0 0 0 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 1 1 0 0 1 
1 1 0 1 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 0 1 1 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 1 0 1 0 
1 1 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 
1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 
1 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 0 1 0 1 0 
1 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 1 0 1 
1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 
0 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 
1 1 1 0 0 0 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 1 1 0 
1 0 1 1 1 1 1 0 0 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 
1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 

HS problem 3325 size 15 30 density  0.50
15 30
0 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 
1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 
0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 
0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 1 0 1 1 1 1 
1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 0 1 0 1 1 0 1 
1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 
1 1 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 0 
1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0 0 0 
0 1 1 0 0 0 1 1 1 0 1 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 
1 0 1 0 1 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 
0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 
1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 1 
1 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 
1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 1 0 0 0 

HS problem 3326 size 15 30 density  0.50
15 30
0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 
0 0 0 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 
0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 1 
0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 
1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 1 
0 1 1 1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 
1 1 0 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 
0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 1 1 1 1 1 0 1 
1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 
1 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 
1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 
1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 
0 0 1 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 
0 0 1 1 1 1 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 

HS problem 3327 size 15 30 density  0.50
15 30
0 1 0 1 0 1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 
1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 
1 0 0 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 1 1 0 1 0 0 1 1 
1 1 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 1 1 1 0 1 0 
0 1 1 0 1 0 0 1 0 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 1 
1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 
0 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 1 
1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0 1 1 1 0 
1 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 
1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 1 1 
0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0 1 
